16/02/20,04:21:34,Secador 7,18,2002160329,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,04:24:01,Secador 7,18,2002160329,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,04:25:19,Secador 7,18,2002160329,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,04:26:29,Secador 7,18,2002160329,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,04:27:44,Secador 7,18,2002160329,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,04:29:18,Secador 7,18,2002160329,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,04:30:57,Secador 7,18,2002160329,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,04:32:01,Secador 7,18,2002160329,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,04:32:58,Secador 7,18,2002160329,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,04:53:11,Secador 7,18,2002160329,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,09:50:03,Secador 3,24,2002160943,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,09:50:31,Secador 3,24,2002160943,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,09:50:57,Secador 3,24,2002160943,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,09:51:22,Secador 3,24,2002160943,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,09:51:47,Secador 3,24,2002160943,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,09:52:12,Secador 3,24,2002160943,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,09:52:37,Secador 3,24,2002160943,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,09:53:01,Secador 3,24,2002160943,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,09:53:26,Secador 3,24,2002160943,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,09:53:50,Secador 3,24,2002160943,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,09:54:13,Secador 3,24,2002160943,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,09:54:38,Secador 3,24,2002160943,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,09:55:02,Secador 3,24,2002160943,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,09:55:26,Secador 3,24,2002160943,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,09:55:50,Secador 3,24,2002160943,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,09:56:15,Secador 3,24,2002160943,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,09:56:40,Secador 3,24,2002160943,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,09:57:06,Secador 3,24,2002160943,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,09:57:35,Secador 3,24,2002160943,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,09:58:34,Secador 3,24,2002160943,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,09:59:24,Secador 3,24,2002160943,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:00:14,Secador 3,24,2002160943,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:01:03,Secador 3,24,2002160943,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:01:51,Secador 3,24,2002160943,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:02:38,Secador 3,24,2002160943,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:03:26,Secador 3,24,2002160943,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:04:16,Secador 3,24,2002160943,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:05:12,Secador 3,24,2002160943,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:06:09,Secador 3,24,2002160943,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:07:10,Secador 3,24,2002160943,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:08:09,Secador 3,24,2002160943,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:09:06,Secador 3,24,2002160943,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:10:04,Secador 3,24,2002160943,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:10:49,Secador 3,24,2002160943,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:11:32,Secador 3,24,2002160943,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:12:14,Secador 3,24,2002160943,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:12:52,Secador 3,24,2002160943,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:13:30,Secador 3,24,2002160943,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:14:09,Secador 3,24,2002160943,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:14:49,Secador 3,24,2002160943,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:15:28,Secador 3,24,2002160943,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:16:06,Secador 3,24,2002160943,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:16:46,Secador 3,24,2002160943,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:17:23,Secador 3,24,2002160943,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:18:01,Secador 3,24,2002160943,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:18:39,Secador 3,24,2002160943,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:19:17,Secador 3,24,2002160943,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:19:54,Secador 3,24,2002160943,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:20:30,Secador 3,24,2002160943,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:21:08,Secador 3,24,2002160943,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:21:47,Secador 3,24,2002160943,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:22:24,Secador 3,24,2002160943,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:23:01,Secador 3,24,2002160943,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:23:38,Secador 3,24,2002160943,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:24:15,Secador 3,24,2002160943,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:24:53,Secador 3,24,2002160943,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:25:33,Secador 3,24,2002160943,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:26:11,Secador 3,24,2002160943,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:26:54,Secador 3,24,2002160943,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:27:34,Secador 3,24,2002160943,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:28:11,Secador 3,24,2002160943,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:28:52,Secador 3,24,2002160943,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:29:35,Secador 3,24,2002160943,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:30:14,Secador 3,24,2002160943,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:30:53,Secador 3,24,2002160943,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:31:29,Secador 3,24,2002160943,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:32:06,Secador 3,24,2002160943,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:32:53,Secador 3,24,2002160943,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:33:38,Secador 3,24,2002160943,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:34:23,Secador 3,24,2002160943,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:35:08,Secador 3,24,2002160943,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,10:39:14,Secador 3,24,2002160943,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:35:15,Secador 4,21,2002161131,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:36:12,Secador 4,21,2002161131,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:37:09,Secador 4,21,2002161131,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:38:07,Secador 4,21,2002161131,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:39:07,Secador 4,21,2002161131,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:40:05,Secador 4,21,2002161131,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:41:03,Secador 4,21,2002161131,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:42:00,Secador 4,21,2002161131,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:43:00,Secador 4,21,2002161131,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:44:07,Secador 4,21,2002161131,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:44:49,Secador 4,21,2002161131,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:45:30,Secador 4,21,2002161131,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:46:10,Secador 4,21,2002161131,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:46:51,Secador 4,21,2002161131,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:47:31,Secador 4,21,2002161131,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:48:12,Secador 4,21,2002161131,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:48:53,Secador 4,21,2002161131,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:49:35,Secador 4,21,2002161131,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:50:19,Secador 4,21,2002161131,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:51:09,Secador 4,21,2002161131,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:51:52,Secador 4,21,2002161131,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:52:35,Secador 4,21,2002161131,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:53:17,Secador 4,21,2002161131,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:53:59,Secador 4,21,2002161131,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:54:41,Secador 4,21,2002161131,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:55:23,Secador 4,21,2002161131,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:56:06,Secador 4,21,2002161131,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:56:50,Secador 4,21,2002161131,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:57:33,Secador 4,21,2002161131,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:58:16,Secador 4,21,2002161131,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:58:54,Secador 4,21,2002161131,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,11:59:30,Secador 4,21,2002161131,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:00:06,Secador 4,21,2002161131,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:00:43,Secador 4,21,2002161131,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:01:18,Secador 4,21,2002161131,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:01:54,Secador 4,21,2002161131,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:02:30,Secador 4,21,2002161131,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:03:00,Secador 4,21,2002161131,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:03:32,Secador 4,21,2002161131,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:04:05,Secador 4,21,2002161131,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:04:40,Secador 4,21,2002161131,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:05:13,Secador 4,21,2002161131,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:05:46,Secador 4,21,2002161131,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:06:19,Secador 4,21,2002161131,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:06:52,Secador 4,21,2002161131,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:07:26,Secador 4,21,2002161131,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:08:01,Secador 4,21,2002161131,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:08:37,Secador 4,21,2002161131,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:09:17,Secador 4,21,2002161131,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:09:57,Secador 4,21,2002161131,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:10:38,Secador 4,21,2002161131,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:11:29,Secador 4,21,2002161131,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:12:10,Secador 4,21,2002161131,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:12:50,Secador 4,21,2002161131,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:13:31,Secador 4,21,2002161131,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:14:23,Secador 4,21,2002161131,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:15:14,Secador 4,21,2002161131,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:15:52,Secador 4,21,2002161131,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:16:29,Secador 4,21,2002161131,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:17:03,Secador 4,21,2002161131,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,12:19:08,Secador 4,21,2002161131,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:02:34,Secador 2,22,2002161257,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:02:58,Secador 2,22,2002161257,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:03:20,Secador 2,22,2002161257,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:03:39,Secador 2,22,2002161257,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:03:59,Secador 2,22,2002161257,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:04:18,Secador 2,22,2002161257,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:04:49,Secador 2,22,2002161257,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:06:06,Secador 2,22,2002161257,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:07:30,Secador 2,22,2002161257,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:08:29,Secador 2,22,2002161257,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:09:33,Secador 2,22,2002161257,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:11:03,Secador 2,22,2002161257,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:11:49,Secador 2,22,2002161257,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:12:26,Secador 2,22,2002161257,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:13:04,Secador 2,22,2002161257,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:13:43,Secador 2,22,2002161257,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:14:23,Secador 2,22,2002161257,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:15:05,Secador 2,22,2002161257,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:15:46,Secador 2,22,2002161257,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:16:28,Secador 2,22,2002161257,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:17:09,Secador 2,22,2002161257,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:17:49,Secador 2,22,2002161257,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:18:30,Secador 2,22,2002161257,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:19:12,Secador 2,22,2002161257,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:19:52,Secador 2,22,2002161257,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:20:33,Secador 2,22,2002161257,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:21:14,Secador 2,22,2002161257,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:21:56,Secador 2,22,2002161257,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:22:39,Secador 2,22,2002161257,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:23:22,Secador 2,22,2002161257,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:24:05,Secador 2,22,2002161257,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:24:49,Secador 2,22,2002161257,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:25:33,Secador 2,22,2002161257,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:26:17,Secador 2,22,2002161257,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:27:03,Secador 2,22,2002161257,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:27:48,Secador 2,22,2002161257,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:28:32,Secador 2,22,2002161257,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:29:16,Secador 2,22,2002161257,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:30:00,Secador 2,22,2002161257,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:30:42,Secador 2,22,2002161257,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
16/02/20,13:31:23,Secador 2,22,2002161257,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
